count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,18.68516864075387,20.116546857987093,19.403058967455554,0.3665137415917691,18.097464441306066,19.16504022732848,19.408759092779206,19.64202835629886,20.603784407071444,18.684692033935686,20.121425900975424,0.4769881289703797,18.44955803387291,20.35751054975443,19.404048036365122,0.3621126428667845,18.694307256346214,20.113788816384016,[19.39979958147724],19.39979958147724,1.0,17.43979958147724,21.35979958147724,['content_user_he_count_user_id'],content_user_he_count_user_id,1,0
1000.0,18.295800128619444,19.773041129551853,19.03358823029316,0.3757025482251104,17.828383732371744,18.79405109878788,19.016015373605878,19.30384974682189,20.459163298306727,18.297211235771943,19.76996522481437,0.5097986480340069,18.029353126736872,20.068547718872896,19.03360869331968,0.3732361086788925,18.30206592030905,19.76515146633032,[19.040453831392213],19.040453831392213,1.0,17.080453831392212,21.00045383139221,['content_sum_answered_correctly'],content_sum_answered_correctly,1,0
1000.0,16.183544096517654,17.63679660663766,16.941918971640014,0.35991535121741164,15.824099750630484,16.71819660295138,16.935953546316163,17.186969512719234,18.011076109079262,16.236484883253887,17.64735306002614,0.4687729097678535,16.0150372382996,17.890128877371012,16.94232231653072,0.3578890293329621,16.240859819038114,17.643784814023327,[16.9201674695463],16.9201674695463,1.0,14.9601674695463,18.8801674695463,['content_he_cl_mean_answered_correctly'],content_he_cl_mean_answered_correctly,1,0
1000.0,16.16287132909717,17.566387976424245,16.912659708449205,0.3583227353637787,15.720601658602984,16.667526258718837,16.92828248586131,17.154771828833198,18.05484121347797,16.210347147136194,17.614972269762212,0.4872455701143608,15.936657903547294,17.88564018400474,16.91295710149738,0.3558254411583946,16.215539236826928,17.610374966167832,[16.917269923837843],16.917269923837846,1.0,14.957269923837845,18.877269923837844,['content_user_he_cl_count_user_id'],content_user_he_cl_count_user_id,1,0
1000.0,15.348229644929544,16.75656539841679,16.036862790566747,0.35628483034783104,14.998740421847767,15.788307422878974,16.043844990089504,16.26359388024252,17.269700054267865,15.338544523084998,16.735181058048493,0.4752864573635485,15.075377736833653,16.976523566287845,16.036211986841554,0.3538941996328181,15.34257935556123,16.729844618121874,[16.034818464445276],16.034818464445276,1.0,14.074818464445276,17.994818464445274,['content_user_he_part_count_user_id'],content_user_he_part_count_user_id,1,0
1000.0,15.22883278153888,16.618599989998437,15.937512401795347,0.3563714481499677,14.724648815291053,15.71021326990828,15.946812133185215,16.17674530756657,17.19403924510592,15.239024363421409,16.63600044016928,0.4665320376582969,15.010415213420837,16.876543364054026,15.937931995767048,0.35229926817943386,15.247425430135358,16.628438561398738,[15.937820510990308],15.937820510990308,1.0,13.977820510990307,17.89782051099031,['content_he_part_mean_answered_correctly'],content_he_part_mean_answered_correctly,1,0
1000.0,12.968583166017304,14.384415599817205,13.687720253199375,0.3697135209201873,12.444664374373682,13.43613573951324,13.692680480013685,13.948595571047427,14.997352233242367,12.963081752195814,14.412358754202945,0.5124598315341888,12.667445992211954,14.717285318348713,13.687781268021649,0.3675690332015567,12.967345962946597,14.4082165730967,[13.665462683477703],13.665462683477704,1.0,11.705462683477702,15.625462683477705,['user_sum_answered_correctly'],user_sum_answered_correctly,1,0
1000.0,12.333695303038876,13.716544411478136,13.049710998225608,0.3571870117566093,11.729701917597058,12.816710183381193,13.056917695226991,13.288066401249402,14.172025932359624,12.349624455182655,13.749797541268563,0.4713562178682072,12.109675856578882,13.99510072805171,13.050610782162275,0.3529305815716993,12.358866842281744,13.742354722042807,[13.044577684128411],13.044577684128413,1.0,11.084577684128414,15.00457768412841,['trend_user_mean_answ'],trend_user_mean_answ,1,0
1000.0,12.286342615860658,13.784185564113985,13.04689860066948,0.3694870863325709,11.947888526356266,12.808719425770574,13.030374986187255,13.286066966138158,14.320073604002292,12.32270391145764,13.771093289881318,0.4773475403675835,12.0926981152192,14.002088276689534,13.046680369843507,0.3668574149246863,12.327639836591118,13.765720903095891,[13.056170007742729],13.056170007742727,1.0,11.096170007742726,15.016170007742732,['trend_user_he_mean_answ'],trend_user_he_mean_answ,1,0
1000.0,11.506260427360964,12.817200002974856,12.154147678027707,0.3276914944259317,11.254029890825805,11.928144763818205,12.148167783478167,12.373772117951624,13.115285761220965,11.511872348952885,12.796423007102534,0.44562735413342297,11.259703732618068,13.04221314915176,12.154031480461486,0.3273412730854643,11.512442585213973,12.795620375708994,[12.139566682819037],12.139566682819035,1.0,10.179566682819038,14.099566682819038,['kmean_cluster'],kmean_cluster,1,0
1000.0,11.483815744464087,12.78352871867112,12.12062145984541,0.3410162523935437,11.014406205029493,11.891222756513345,12.117185347915616,12.348996657197779,13.10970351813987,11.452229605154063,12.789013314536755,0.4577739006844386,11.204561905486683,13.035657508224439,12.12075311476384,0.3394091524367309,11.455511175987846,12.785995053539832,[12.127523552033326],12.127523552033324,1.0,10.167523552033328,14.087523552033325,['content_cl_mean_answered_correctly'],content_cl_mean_answered_correctly,1,0
1000.0,11.472431206358547,12.783367127301196,12.137408316442947,0.3375941832648389,11.192847986094458,11.9002206744334,12.134696081466975,12.374224182314794,13.096354588432787,11.475723717243865,12.799092915642035,0.4740035078813989,11.1892154126113,13.085229444136894,12.137399959912413,0.3375705251281185,11.475761730661302,12.799038189163525,[12.143168473083144],12.143168473083145,1.0,10.183168473083144,14.103168473083146,['content_cl_count_answered_correctly'],content_cl_count_answered_correctly,1,0
1000.0,11.418721422466295,12.880279142623818,12.17077802762547,0.3629173117635397,10.888715812751636,11.940439719364958,12.189544168123813,12.407040806611507,13.307106810247559,11.459460096568932,12.882095958682008,0.4666010872465503,11.240538088495134,13.106942437481331,12.171525830221245,0.35883632709346397,11.468206629118054,12.874845031324437,[12.183701382720248],12.183701382720251,1.0,10.223701382720247,14.143701382720248,['user_ucount_kmean_cluster'],user_ucount_kmean_cluster,1,0
1000.0,10.90689298825196,12.253261443359433,11.548122377647884,0.3500853909082582,10.511159868774714,11.289359913941386,11.544791192557723,11.785771856891785,12.82799236716614,10.861955011467698,12.23428974382807,0.4964119429504024,10.544741999515779,12.530389771317385,11.547589049465694,0.34821345953843463,10.865090668770359,12.230087430161026,[11.571254224897531],11.571254224897533,1.0,9.611254224897534,13.53125422489753,['part'],part,1,0
1000.0,10.872768515381882,12.226883075588102,11.555172032695296,0.3451387999440509,10.610859680503015,11.315717041773985,11.555445054681654,11.78068325156593,13.048071282874973,10.878699984804957,12.231644080585635,0.46496620979194603,10.618267727086069,12.47813256625385,11.5543419336575,0.3423418966616977,10.883351816200573,12.225332051114426,[11.571254224897531],11.571254224897533,1.0,9.611254224897534,13.53125422489753,['content_part_sum_answered_correctly'],content_part_sum_answered_correctly,1,0
