count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,48.46965815323879,49.60073226870823,49.05612155683235,0.29402866214293755,47.94184919861728,48.86782944229988,49.068179093948096,49.260046572316035,50.082620511101204,48.47982537903219,49.63241773463251,0.3922171300161637,48.27950374727562,49.84837226734029,49.056451343874905,0.29045658578766,48.487156435731094,49.62574625201871,[49.0618417699995],49.0618417699995,1.0,47.1018417699995,51.021841769999504,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_part_mean_answered_correctly']",content_part_mean_answered_correctly,10,0
1000.0,48.468653073141404,49.604460408904885,49.05102900360414,0.28894403000666186,48.171541418709936,48.857849920073214,49.052520263988654,49.24823198497637,50.030781711729524,48.48469870479107,49.617359302417185,0.3903820649031715,48.27227682271844,49.83380508233113,49.05087694444902,0.2873861812164298,48.48760002926482,49.61415385963323,[49.04465892818739],49.04465892818739,1.0,47.08465892818739,51.00465892818739,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lect_user_part']",lect_user_part,10,0
1000.0,48.46320644722115,49.6372962547887,49.04853830876489,0.30545391544945305,48.06800078587181,48.85165192338775,49.04495373803172,49.26314991814402,50.00791304654446,48.449848634483956,49.647227983045816,0.4114979947562887,48.2344049312533,49.88039691027846,49.048705538386656,0.3037596393536572,48.45333664525349,49.64407443151983,[49.05403178580401],49.05403178580401,1.0,47.094031785804006,51.01403178580401,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ']",rel_user_he_mean_answ,9,1
1000.0,48.46110364145986,49.62006450872134,49.05958121921471,0.29979615865690473,48.13541959374518,48.85093815362304,49.06555098078633,49.26036176489564,49.8811133235364,48.47198074824718,49.64718169018223,0.40942361127260796,48.23680273671413,49.874497181804564,49.05968879418207,0.2994514963095281,48.472763861415395,49.64661372694875,[49.06486844771136],49.06486844771136,1.0,47.10486844771136,51.02486844771136,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'trend_user_mean_answ']",trend_user_mean_answ,10,0
1000.0,48.459914370033296,49.57659898916553,49.02066540627363,0.2891060028408623,48.06481427451306,48.822419928060725,49.02094250201984,49.21832096876008,49.926137510083244,48.45401764070554,49.58731317184171,0.39590104069936416,48.22856836701168,49.81217252980913,49.020711333306636,0.2873667770114547,48.45747245036418,49.58395021624909,[49.022144010799586],49.022144010799586,1.0,47.06214401079959,50.98214401079959,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'rel_chng_timestamp']",rel_chng_timestamp,10,0
1000.0,48.45428172329945,49.62079578285219,49.04022698958428,0.3063413700584301,47.79533164029031,48.83717862636656,49.04326448005222,49.2364897279138,50.086496648871965,48.43979790426975,49.640656074898786,0.3993111015472408,48.238211974045704,49.83545638023465,49.04070262318768,0.3029167144708662,48.44698586282478,49.634419383550565,[49.039097865521896],49.039097865521896,1.0,47.079097865521895,50.9990978655219,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_user_count_user_id']",content_user_count_user_id,10,0
1000.0,48.45418415538705,49.58801603005804,49.01874126033037,0.2901229505435348,48.1618131946126,48.835647533175155,49.01688402042834,49.2126733970857,50.057917715164,48.450100277265044,49.5873822433957,0.3770258639105393,48.27010873730936,49.77821219295153,49.01835009637431,0.2881447270419138,48.45358643137216,49.58311376137647,[49.02217284182353],49.02217284182353,1.0,47.06217284182353,50.98217284182354,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_cl_mean_answered_correctly']",content_cl_mean_answered_correctly,10,0
1000.0,48.44536066060417,49.60762742267482,49.00543005620028,0.294480581227941,48.13946713729997,48.795290624543284,49.002249893997295,49.19342295271176,50.09220604658675,48.4282481169935,49.582611995407035,0.3981323281684794,48.19809213229058,49.79062144496449,49.005064783812244,0.2929391846089548,48.4309039819787,49.57922558564579,[48.99408090919148],48.99408090919147,1.0,47.034080909191466,50.954080909191475,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'lag_answ_and_part_bool']",lag_answ_and_part_bool,9,0
1000.0,48.44470520308232,49.63784898344987,49.03178214829075,0.3031473964173506,48.169438097448776,48.82879759906082,49.03295377875367,49.228282056867116,50.03237457248692,48.437613251312754,49.625951045268756,0.39948445780628816,48.22957091235139,49.82750874357654,49.03148644137936,0.3017433979088872,48.440069381477954,49.62290350128078,[49.03806602007206],49.03806602007206,1.0,47.07806602007206,50.99806602007206,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'rel_user_he_ema_answ']",rel_user_he_ema_answ,10,0
1000.0,48.44300044390759,49.6421110955062,49.04312823388996,0.2984888422647897,48.02209864897164,48.8557374700493,49.03129848060154,49.23887776038521,49.988564234179,48.45809010305096,49.628166364728955,0.383140290335902,48.28102703454545,49.81358819588906,49.043283401445684,0.29617792922224784,48.46277466017007,49.62379214272129,[49.026691665680275],49.02669166568028,1.0,47.066691665680274,50.98669166568028,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'kmean_cluster']",kmean_cluster,10,0
1000.0,48.440414002877894,49.58450081748929,49.03959467117882,0.28468908389061753,48.16211841125946,48.85926715498525,49.04097028276863,49.22321446365406,49.91955394318365,48.481604066753206,49.59758527560444,0.3639473086688128,48.31334619198203,49.769135426657286,49.03972466745243,0.2828451982888112,48.48534807880636,49.5941012560985,[49.043242836519],49.04324283651901,1.0,47.08324283651901,51.003242836519,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'lag_answ_corr']",lag_answ_corr,9,0
1000.0,48.43975483157854,49.57775520558274,49.03258138237739,0.2945488335017159,48.14890973476656,48.84462353353725,49.041917190422105,49.23125901356981,50.021499545144536,48.45526566871403,49.609897096040754,0.3866354800325595,48.26467031348841,49.81121223361865,49.03243927043779,0.2920060375748353,48.460107436791105,49.60477110408447,[49.036774344378145],49.036774344378145,1.0,47.07677434437814,50.996774344378146,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_id']",content_id,10,0
1000.0,48.43919965019003,49.60754528915912,49.03187311800335,0.2965306539232034,48.09154126284122,48.837537624766476,49.02630830213478,49.23328088951915,49.98108590412172,48.45067303631386,49.61307319969283,0.3957432647526673,48.243922727637475,49.82689578664815,49.031844483269474,0.2948054917382925,48.45402571946242,49.60966324707653,[49.03558532819441],49.03558532819441,1.0,47.07558532819441,50.99558532819441,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'rel_ema_chng_timestamp']",rel_ema_chng_timestamp,10,0
1000.0,48.43880145807661,49.627034105663874,49.03638397016107,0.3050120387237287,48.16623972425767,48.83277750350268,49.02742544747033,49.24987475749262,50.0194362070711,48.43856037426254,49.63420756605957,0.4170972539899438,48.20713162251776,49.87552063847753,49.03611781301751,0.3038181067062027,48.44063432387335,49.631601302161656,[49.042518667861515],49.04251866786152,1.0,47.08251866786152,51.002518667861516,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_cl_sum_answered_correctly']",content_cl_sum_answered_correctly,10,0
1000.0,48.43632487990553,49.619043862172745,49.01926319009686,0.2994419112249244,48.09694851524122,48.815263589412545,49.005452203552615,49.21849706971718,50.03365851468815,48.43235704409602,49.60616933609771,0.4032334803046281,48.21041336895562,49.823347290174134,49.019050995842115,0.2975664161542728,48.43582082017975,49.6022811715045,[49.00827094501861],49.00827094501861,1.0,47.04827094501861,50.96827094501861,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'user_he_ema_prior_question_elapsed_time']",user_he_ema_prior_question_elapsed_time,10,0
1000.0,48.43015112701951,49.62403097085186,49.04291252008596,0.29463114599631485,48.11873697812767,48.85266876382711,49.04355265888014,49.238559760536006,49.96328079541748,48.465435473933184,49.62038956623875,0.3858909967088948,48.27383226876377,49.817396255599355,49.04291290039403,0.29309404454956833,48.468448573076884,49.61737722771118,[49.040045522364764],49.04004552236477,1.0,47.080045522364756,51.00004552236477,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lect_user_kmean_cluster']",lect_user_kmean_cluster,10,0
