count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,43.74423153622371,44.95799588359182,44.321724100760505,0.3088904738121492,43.50298732551237,44.10911540066339,44.30896263700615,44.51736013096274,45.34999388169106,43.71629877208869,44.92714942943232,0.4082447302993444,43.49674830521439,45.12972722641176,44.32127961121184,0.307612239065189,43.71835962264407,44.924199599779605,[44.34221786228865],44.34221786228865,1.0,42.38221786228865,46.30221786228865,"['mul_user_content_ema_answ', 'trend_user_he_mean_answ']",trend_user_he_mean_answ,2,1
1000.0,43.734051235430094,44.955781429412404,44.35600546939682,0.31596414962117003,43.416852541528776,44.14770393523493,44.36984890854981,44.563826710948156,45.43405899572291,43.736715736139324,44.97529520265432,0.41612277571322653,43.52351977166509,45.18801087451801,44.355435660202616,0.3133525190244699,43.74126472291466,44.969606597490575,[44.36648566549668],44.36648566549668,1.0,42.40648566549668,46.32648566549668,"['mul_user_content_ema_answ', 'trend_user_he_mean_pqet']",trend_user_he_mean_pqet,2,1
1000.0,43.72709255212396,44.927219335786866,44.308362939370156,0.2949540716725868,43.341014793237285,44.119565250764055,44.30800982158552,44.49584136293273,45.23246938412835,43.730252958891896,44.88647291984843,0.3762761121686893,43.555151082511024,45.06025553118578,44.30841400154691,0.2922229264774805,43.73565706565105,44.88117093744277,[44.314417292789464],44.31441729278945,1.0,42.354417292789456,46.27441729278946,"['mul_user_content_ema_answ', 'user_he_ema_prior_question_elapsed_time']",user_he_ema_prior_question_elapsed_time,2,1
1000.0,43.72309224840527,44.931994683459,44.312394560519095,0.30660454129446624,43.2771455902315,44.12178542626872,44.31014057721049,44.508361985967476,45.310540611991975,43.711449659581945,44.91333946145625,0.38657655969876,43.54192058672058,45.08822682551561,44.3125078633706,0.3033726447032405,43.71789747975225,44.90711824698896,[44.32554891145237],44.32554891145237,1.0,42.365548911452365,46.285548911452366,"['mul_user_content_ema_answ', 'lag_answ_and_clu_bool']",lag_answ_and_clu_bool,2,1
1000.0,43.716465255253524,44.911995994678364,44.315506175375845,0.31249147799819704,43.3540370375425,44.11043604079957,44.31745080694213,44.53548420456913,45.30922465522913,43.70302287849937,44.927989472252314,0.42504816376956,43.47286379514522,45.17305645022346,44.31542171887956,0.3100246358845169,43.70777343254591,44.92307000521322,[44.293415818836394],44.2934158188364,1.0,42.333415818836386,46.2534158188364,"['mul_user_content_ema_answ', 'user_mean_prior_question_elapsed_time']",user_mean_prior_question_elapsed_time,2,1
1000.0,43.70850764279051,44.92305131199501,44.31865311395053,0.3004058208516674,43.32305193363904,44.12111101792266,44.31830341331381,44.52041803204277,45.35725302029427,43.72985770508125,44.907448522819784,0.3993070141201116,43.5221504967425,45.11937855322293,44.31897651204484,0.29682788845347,43.73719385067604,44.90075917341364,[44.33568401692991],44.3356840169299,1.0,42.37568401692991,46.295684016929904,"['mul_user_content_ema_answ', 'lag_expl_and_part_bool']",lag_expl_and_part_bool,2,1
1000.0,43.70221967617098,44.89770472002179,44.304107567140605,0.3153816459881072,43.24055226935748,44.099991489181654,44.305765864364155,44.521145345626195,45.47194551830454,43.685959541003925,44.92225559327729,0.4211538564445263,43.46826070451488,45.15287613029298,44.30430823711813,0.3125295136778755,43.691750390309494,44.91686608392677,[44.29930421264152],44.29930421264152,1.0,42.33930421264152,46.259304212641524,"['mul_user_content_ema_answ', 'prior_question_had_explanation']",prior_question_had_explanation,2,1
1000.0,43.6628283873907,44.824028736970995,44.23150156124947,0.3075797044329126,43.13955791135218,44.02582548389948,44.231862681094825,44.44025008118121,45.381709691977704,43.62864534056097,44.83435778193799,0.4144245972817231,43.4041885879769,45.06188697710379,44.23148674379185,0.3032664605311133,43.63708448115086,44.82588900643281,[44.224278265527396],44.2242782655274,1.0,42.264278265527395,46.184278265527404,"['mul_user_content_ema_answ', 'mul_user_content_he_mean_answ']",mul_user_content_he_mean_answ,2,1
1000.0,43.661210909432505,44.9321827660806,44.28094060836004,0.31311850782877765,43.428211330852776,44.06276331947985,44.27457312063224,44.488229494124326,45.25401959789204,43.66722833301564,44.89465288370445,0.4254661746444768,43.424564057513145,45.12642875609105,44.280651110364474,0.31228566315120304,43.66857121058811,44.89273101014085,[44.287436586503446],44.287436586503446,1.0,42.32743658650345,46.24743658650345,"['mul_user_content_ema_answ', 'lag_answ_corr']",lag_answ_corr,2,1
1000.0,43.64591213479218,44.84757946874989,44.21492049272398,0.3094876778793596,43.136367343842295,43.99362904008206,44.21301987091631,44.41903848320086,45.45581169016426,43.608324644080426,44.82151634136752,0.425409443118788,43.35551487540389,45.057152647879036,44.21425948457429,0.30602522305032376,43.61445004739565,44.81406892175292,[44.204832207790325],44.204832207790325,1.0,42.244832207790324,46.164832207790326,"['mul_user_content_ema_answ', 'user_ucount_part']",user_ucount_part,2,1
